id,yisi
1260,0.8368820532634911
1261,0.7988242499087086
1262,0.8015214953471101
1263,0.8146018651832946
1264,0.8784083808344104
1265,0.9051088810244972
1266,0.6919402111657426
1267,0.832232671339702
1268,0.8598735915854984
1269,0.8365772416063134
1270,0.831039415622189
1271,0.8294433040929299
1272,0.810735104840086
1273,0.7116284211104862
1274,0.7938197605778012
1275,0.8199540435643302
1276,0.9109020005505003
1277,0.8351158507981785
1278,0.8444720323624333
1279,0.8401147092257624
1280,0.7939673446874058
1281,0.8517282563396428
1282,0.8944433194081346
1283,0.7826600000312249
1284,0.856975975605137
1285,0.936258309044799
1286,0.8222058055635144
1287,0.8107869647483493
1288,0.8100609584902565
1289,0.8534167122672016
1290,0.6839100053585647
1291,0.8141805373027604
1292,0.8860872788654597
1293,0.8003743127730523
1294,0.8538182209183124
1295,0.8201521418376464
1296,0.7899476861490707
1297,0.8863438917530756
1298,0.8192805762035397
1299,0.8203329262396588
1300,0.8156870487685285
1301,0.6622163998393528
1302,0.8426258972714733
1303,0.8090471794443165
1304,0.7774344275950064
1305,0.7732190786129012
1306,0.8279593153684621
1307,0.892831971463495
1308,0.8212959279192273
1309,0.8391034562397056
1310,0.9248523746761329
1311,0.8674421847266297
1312,0.8150328700734294
1313,0.8399675091916785
1314,0.891845669590468
1315,0.8528284881083033
1316,0.8995982988500669
1317,1.0
1318,0.7989460473599606
1319,0.850767572121966
1320,0.8941307666832679
1321,0.8811190305054185
1322,0.862084551205508
1323,0.894767921611541
1324,0.8101273361032157
1325,0.7573719256432984
1326,0.867714927985236
1327,0.7473492283860794
1328,0.9245932595742301
1329,0.8536829293796645
1330,0.9297606611744504
1331,0.775424604433662
1332,0.6098698694124849
1333,0.8497210819157573
1334,0.8445011162758213
1335,0.8584172946696315
1336,0.8161131150462363
1337,0.8983896704354611
1338,0.8047521940725411
1339,0.748943830798733
1340,0.8975479018161677
1341,0.851999781234962
1342,0.7394858950500893
1343,0.7313828999486436
1344,0.8795346387724049
1345,0.8455247544499441
1346,0.8773681543504043
1347,0.7978279318644903
1348,0.9100963893349318
1349,0.8981425911391774
1350,0.8088179889363153
1351,0.9676316560699009
1352,0.7228904065252324
1353,0.7532973655930993
1354,0.7434830500107179
1355,0.9218064890493076
1356,0.8159329560694739
1357,0.772152619371481
1358,0.7174309399053953
1359,0.7831602797882496
1360,0.8080902420542047
1361,0.8155766021124979
1362,0.7268354245403429
1363,0.8132190654788299
1364,0.7649696647064302
1365,0.8818297185082208
1366,0.8609762336592036
1367,0.8183244298559377
1368,0.830610714619012
1369,0.8310893746369982
1370,0.9448030328743088
1371,0.7435502260631895
1372,0.871078324564289
1373,0.8070334789794811
1374,0.8147701357592321
1375,0.6896003391412386
1376,0.897789886902047
1377,0.774486553993351
1378,0.8425642100338241
1379,0.7419983000043648
1380,0.8629820644637677
1381,0.7733153015537269
1382,0.6273546026002854
1383,0.693198377443225
1384,0.8938197732987367
1385,0.8937762889412899
1386,0.9460246599639793
1387,0.8248324777420916
1388,0.9252467496501141
1389,0.875810795852425
1390,0.8228585498055371
1391,0.7863736598314073
1392,0.905345878335758
1393,0.9236251624972449
1394,0.8784965663590605
1395,0.9784475214391957
1396,0.7769171505976584
1397,0.8558579780403368
1398,0.7321513271211113
1399,0.7556507566872313
1400,0.7144872678087825
1401,0.6625002339457907
1402,0.8355139621540134
1403,0.7226261518731417
1404,0.9354160355978438
1405,0.5001118450552796
1406,0.7856484500290584
1407,0.7270357076176975
1408,0.9326183027647785
1409,0.8404926918769687
1410,0.8047011621951906
1411,0.8794377757986778
1412,0.8579342016859688
1413,0.8711425761016162
1414,0.9657781132635866
1415,0.9934710857161294
1416,0.8743915082898098
1417,0.9144145546844241
1418,0.8123016166257163
1419,0.7498282328389914
1420,0.7410674020106048
1421,0.753863008544428
1422,0.774090333717746
1423,0.8590416855151021
1424,0.7543979308986385
1425,0.8156971763922449
1426,0.8264943194956829
1427,0.8038739067850469
1428,0.8817664067809763
1429,0.8765853912909621
1430,0.7921899740830124
1431,0.7059982132873306
1432,0.9999683854465431
1433,0.7767255265987109
1434,0.757469499981286
1435,0.84028366371653
1436,0.8446620909053022
1437,0.7155599279551821
1438,0.7292757903041496
1439,0.7667580604026905
1440,0.6744847574704556
1441,0.7535762026995328
1442,0.9390750266683414
1443,0.8949614625155499
1444,0.8060837262690299
1445,0.7953914075395417
1446,0.7058482677064064
1447,0.7662181833602625
1448,0.908624999147308
1449,0.923133763724038
1450,0.7716873151675219
1451,0.7176646223759506
1452,0.6577441992652943
1453,0.8281574500126977
1454,0.9060630678407093
1455,0.9516643221106408
1456,0.8135714111475798
1457,0.8272693666914123
1458,0.7664526586604352
1459,0.9039447368024013
1460,0.8126974662542169
1461,0.7861014631182949
1462,0.8540804542181268
1463,0.8526172120574882
1464,0.8106561680315008
1465,0.7281292848212264
1466,0.8098254949011257
1467,0.8635510630536242
1468,0.6436320550793638
1469,0.7469740099606956
1470,0.7424076139815438
1471,0.7627166054212199
1472,0.8028200347660508
1473,0.8958196396646028
1474,0.8693038718397958
1475,0.87868949661632
1476,0.8708372602760308
1477,0.8299243270686533
1478,0.5393918596512524
1479,0.7000869863238763
1480,0.7868636983891648
1481,0.72001025863154
1482,0.6873888436452764
1483,0.5757797021735451
1484,0.6222786356180705
1485,0.9052792442682585
1486,0.6690218002003706
1487,0.7285248775276174
1488,0.8261038252972528
1489,0.774000445052175
1490,0.7323101925745745
1491,0.7430737662690752
1492,0.7167725980568571
1493,0.7196317110112125
1494,0.62141321551737
1495,0.8273269303142974
1496,0.7167517177002514
1497,0.7672067071950425
1498,0.8073452608522971
1499,0.7884854276706551
1500,0.8647331703862899
1501,0.8484302865602903
1502,0.7734018927945089
1503,0.8327702180602062
1504,0.7826743103159903
1505,0.7416533248245434
1506,0.8530444314341966
1507,0.6435211079386969
1508,0.759789893890748
1509,0.8862163517848215
1510,0.849233445170228
1511,0.8056171751150992
1512,0.8139710435022044
1513,0.8258987078772843
1514,0.7886629266469525
1515,0.940253225063527
1516,0.7706556390755852
1517,0.8532633042957862
1518,0.9018719173466299
1519,0.6705293749368038
1520,0.5965514814687809
1521,0.7585474157069224
1522,0.7719795468509388
1523,0.7397061160556437
1524,0.7221125112560933
1525,0.8088214344919749
1526,0.665602467662723
1527,0.8380044035071843
1528,0.7263071281295619
1529,0.5930278313775617
1530,0.6552344745778742
1531,0.744349441507208
1532,0.7401390720870213
1533,0.8325049755841627
1534,0.8961788099716748
1535,0.7008376514924073
1536,0.712588141455482
1537,0.7966133700446981
1538,0.8648068708038623
1539,0.7526720514308253
1540,0.8492776054778035
1541,0.8511060645443156
1542,0.7970442021910669
1543,0.7319534192991848
1544,0.8679510098511649
1545,0.8344294003143669
1546,0.7930389141325159
1547,0.8852577055281481
1548,0.8377270946675079
1549,0.8326896321627878
1550,0.7730382791201458
1551,0.8914484394419921
1552,0.937523355463106
1553,0.824731872130714
1554,0.9207005824185188
1555,0.8274348083585185
1556,0.6509684776655021
1557,0.6779349779907057
1558,0.7936983558189178
1559,0.6953996044212363
1560,0.7897865904348081
1561,0.8044926793686452
1562,0.7986987557279875
1563,0.8342235656945624
1564,0.8325207299613507
1565,0.8210470636660645
1566,0.8541982737627647
1567,0.8399904400046191
1568,0.8846566400176007
1569,0.7620211879546297
1570,0.6851769433914044
1571,0.8042899834135792
1572,0.7717171510654336
1573,0.7767433809391331
1574,0.7256523363211773
1575,0.7256608087606043
1576,0.7059074449224565
1577,0.7489442587211959
1578,0.7575509938891974
1579,0.6387364478693001
1580,0.7197827101834499
1581,0.7989152260234874
1582,0.8471903389384744
1583,0.8153547097220606
1584,0.8678304080653708
1585,0.8667052127888293
1586,0.7982103210415157
1587,0.8386901313568925
1588,0.8661404671750143
1589,0.8307782294404423
1590,0.7596850347339785
1591,0.7200268755974555
1592,0.8365551016381461
1593,0.8670448660394741
1594,0.7853128060967619
1595,0.8293834666665171
1596,0.8079981562885585
1597,0.9066759079818851
1598,0.8423743683225021
1599,0.911652314603091
1600,0.899043336228205
1601,0.8457690993385495
1602,0.8233599219104305
1603,0.8953133482090976
1604,0.7948836413159607
1605,0.8757031101073006
1606,0.9073310285022671
1607,0.8936427052177176
1608,0.8943435793452787
1609,0.8691274420365663
1610,0.730717507087431
1611,0.8478057215178996
1612,0.8372718581619639
1613,0.8969645836975261
1614,0.7279377920558551
1615,0.8505838272668845
1616,0.7934777253351293
1617,0.9150704668437807
1618,0.8894728339348923
1619,0.9172712964932352
1620,0.9113738576243351
1621,0.8678403073220794
1622,0.6922795752630413
1623,0.8169991805660717
1624,0.7823922627686383
1625,0.8587359825402606
1626,0.7750119901251727
1627,0.7614818852455254
1628,0.7816601397175716
1629,0.7728897915966146
1630,0.8626006399892385
1631,0.623942748558007
1632,0.6135406324673265
1633,0.8269519247214625
1634,0.6993810348987443
1635,0.5080200946573558
1636,0.6589638279960435
1637,0.8252357207281297
1638,0.8502154280508932
1639,0.7074580171708509
1640,0.7917168960519865
1641,0.7139022675600138
1642,0.6997083983962161
1643,0.8080062990161915
1644,0.7363165402812593
1645,0.6784256525717935
1646,0.6658358781326906
1647,0.6849453995387422
1648,0.6375426333602456
1649,0.7223244564333482
1650,0.6744260044521245
1651,0.7323820956637067
1652,0.6418258734667589
1653,0.7459082746133892
1654,0.767828465883323
1655,0.6636357544520054
1656,0.7802954973366578
1657,0.7813690598741322
1658,0.8804139971799669
1659,0.7206141254371099
1660,0.7358878114335883
1661,0.8055542007356752
1662,0.7873240269049347
1663,0.8090751780117585
1664,0.6890605402350276
1665,0.7689420645298767
1666,0.7562474682930037
1667,0.6936281238380952
1668,0.710896810414579
1669,0.8500132847388372
1670,0.7095254668121865
1671,0.7497820161812875
1672,0.905490264864634
1673,0.890112122266874
1674,0.7756670079490369
1675,0.8052631712001053
1676,0.7775318443478932
1677,0.9378203762471613
1678,0.7811671714333368
1679,0.7656321976222228
1680,0.7726929062381427
1681,0.7416817806700244
1682,0.8144754117192442
1683,0.843015459458417
1684,0.9028200748460457
1685,0.8407842972888708
1686,0.8389136390268203
1687,0.791909656583957
1688,0.9820814306403826
1689,0.7567094529202956
1690,0.805933233951944
1691,0.6809844093992592
1692,0.7893357409700871
1693,0.9086103647454029
1694,0.7946267237260648
1695,0.6191071525924596
1696,0.7509313201595811
1697,0.6727190376978268
1698,0.8900954337444513
1699,0.9708807539050721
1700,0.8419568976217239
1701,0.8806801550481328
1702,0.7175584864844442
1703,0.7344049618525132
1704,0.8297337341811853
1705,0.8738819222458775
1706,0.9263790103569524
1707,0.8547553513962872
1708,0.8002112069110865
1709,0.739716063579107
1710,0.8158721931393185
1711,0.8216280391651758
1712,0.7851655217227288
1713,0.797572915472418
1714,0.7725337015594885
1715,0.9229405398586465
1716,0.7200511055629385
1717,0.7177615581943252
1718,0.715748938355493
1719,0.6923753334090027
1720,0.7708881860361705
1721,0.9006620469611033
1722,0.8623771312082066
1723,0.8345979976291443
1724,0.8823672987041358
1725,0.7907109424388641
1726,0.8402044666786612
1727,0.7857474183036199
1728,0.7360930688360535
1729,0.8223850952387174
1730,0.5825066903368387
1731,0.7437884331974053
1732,0.742366473551001
1733,0.674582432628261
1734,0.728365378724248
1735,0.8374452828048174
1736,0.882513446133069
1737,0.8162383765162864
1738,0.7240608935229201
1739,0.7748461296803968
1740,0.720472754732156
1741,0.7584915767850589
1742,0.8365160971591898
1743,0.7598149351105513
1744,0.8742560942062182
1745,0.8338183888384656
1746,0.8910770589915435
1747,0.7685906636156586
1748,0.7820073678558485
1749,0.7495671267690217
1750,0.7070969048742882
1751,0.730554342654115
1752,0.8060996930947943
1753,0.7319228794229605
1754,0.8056043766292542
1755,0.8912704303493929
1756,0.7226280820258524
1757,0.7748115416866493
1758,0.7921495520122185
1759,0.882202134527425
1760,0.8843213867441072
1761,0.6377865474920279
1762,0.6897834999022877
1763,0.7871473012816563
1764,0.8452185715351074
1765,0.7604638749288838
1766,0.6690209864738419
1767,0.7086318097771899
1768,0.7338240976969814
1769,0.7694869707520807
1770,0.7303246438087432
1771,0.7811252593008084
1772,0.8048910000626764
1773,0.8427841992636974
1774,0.7562298157159718
1775,0.744032520966926
1776,0.7452811193005922
1777,0.8429208280133278
1778,0.660624206762355
1779,0.8795781419369295
1780,0.7859222830472998
1781,0.8495990699166391
1782,0.7917041474424321
1783,0.8403458235873225
1784,0.7174458374705073
1785,0.8981768225299211
1786,0.9174611132226403
1787,0.8372853851676235
1788,0.6636713580011059
1789,0.7245470177180278
1790,0.7208057088016679
1791,0.6590089023641077
1792,0.7200124839110688
1793,0.7845423089255215
1794,0.852323266782631
1795,0.8189617562128276
1796,0.863754474888227
1797,0.8969457734044702
1798,0.9573155143965947
1799,0.8628343503883816
1800,0.8145308107473493
1801,0.8395202647881659
1802,0.7565807845101107
1803,0.7447063543487878
1804,0.6766752669977929
1805,0.7839978354472945
1806,0.67704088586992
1807,0.7746901018676475
1808,0.8331820880290856
1809,0.8009732342417109
1810,0.8786305568620325
1811,0.855276557896421
1812,0.7288144379084267
1813,0.8108825629330818
1814,0.9534925763832254
1815,0.8835768122996491
1816,0.9107136948419031
1817,0.9999571607627211
1818,0.7750134797289631
1819,0.8765203778335139
1820,0.8854879745779591
1821,0.9398239762821022
1822,0.8111811701245556
1823,0.7157844666146292
1824,0.6670013745089799
1825,0.7077266871810902
1826,0.8673217512403284
1827,0.6824984543127295
1828,0.8508911682411725
1829,0.8976603871824254
1830,0.9111969060635975
1831,0.9129008298579496
1832,0.8086559083223629
1833,0.6982168173730828
1834,0.7977908477562922
1835,0.8750533094673151
1836,0.764316065146948
1837,0.7282586684956512
1838,0.9293587849536925
1839,0.7910461224096964
1840,0.744765000167153
1841,0.8242869035331417
1842,0.777737552953198
1843,0.8142464670955107
1844,0.8585714384926662
1845,0.8121915328883577
1846,0.8991301768645726
1847,0.9114566106664403
1848,0.7963241966691215
1849,0.7500574546587552
1850,0.587901209290212
1851,0.7052426646282972
1852,0.8371259990019316
1853,0.7406509654611249
1854,0.7763443357069505
1855,0.8255060118830502
1856,0.901365382415365
1857,0.87731456608537
1858,0.6101252519328314
1859,0.7836594897745128
1860,0.7653081836453922
1861,0.5592629073459109
1862,0.8601507623201196
1863,0.7980021210448823
1864,0.6832107341083914
1865,0.7291027653443524
1866,0.8695709605415908
1867,0.6578885601936829
1868,0.7610632355938539
1869,0.8308609474013754
1870,0.7346114688125869
1871,0.8242677738948857
1872,0.75974167446515
1873,0.6714292580819365
1874,0.8977856943189017
1875,0.7895616692082895
1876,0.853903899780522
1877,0.9107915869428612
1878,0.8080937127954158
1879,0.8328560065124242
1880,0.8307692251833765
1881,0.8192090554733054
1882,0.884523044145329
1883,0.8261646564425899
1884,0.9424107118916395
1885,0.8000866501499484
1886,0.7320624658479692
1887,0.7563995389936929
1888,0.7905351439296892
1889,0.784713218086709
1890,0.7154539445612392
1891,0.8353936934065253
1892,0.9058522405063378
1893,0.7298931939453562
1894,0.8462024813872886
1895,0.6878579643894318
1896,0.8324057622496249
1897,0.7664447096472375
1898,0.7548722863390152
1899,0.645286607343397
1900,0.8043204536604635
1901,0.9526409252349849
1902,0.6896584848033941
1903,0.8390941769309804
1904,0.755911187037705
1905,0.7587936632252809
1906,0.8086567772166817
1907,0.8116885581917319
1908,0.6313789717898088
1909,0.7050378961790164
1910,0.8052950797554832
1911,0.8898801215349111
1912,0.8578380119073199
1913,0.7677687908473116
1914,0.8255819189192141
1915,0.7644040486885749
1916,0.833242502043797
1917,0.7964713165677999
1918,0.8199558148345553
1919,0.9172477152050701
1920,0.7612936337056351
1921,0.8519223967083591
1922,0.8221364964633947
1923,0.8367934254250378
1924,0.8810503716734144
1925,0.7514828914029656
1926,0.9407606079659716
1927,0.7174023958362614
1928,0.7402405757185675
1929,0.8290494331731916
1930,0.6094993480522235
1931,0.8439941474646597
