id,yisi
1260,0.7788255409520094
1261,0.7892096281779748
1262,0.8284400731786242
1263,0.8912179145467207
1264,0.745310188387601
1265,0.7474770042692289
1266,0.7432447102676867
1267,0.9436064430752319
1268,0.8301020788687297
1269,0.7199137192425481
1270,0.8391371569285913
1271,0.7625418205758022
1272,0.7917030796008115
1273,0.7436770341807152
1274,0.6549296813922336
1275,0.9999882931106936
1276,0.7436770341807152
1277,0.9149011449294308
1278,0.9698898656864061
1279,0.9999698483058064
1280,0.7811145251955028
1281,0.7760695063134803
1282,0.8542901280283649
1283,0.8333171438112426
1284,0.9042672421370586
1285,0.699330758980375
1286,0.7087887812746922
1287,0.8333199497761618
1288,0.6587392903333514
1289,0.8245857739727263
1290,0.8440911664884944
1291,0.8950604043391629
1292,0.7302827253074942
1293,0.9355204851592702
1294,0.7574591222682973
1295,0.9684090172408909
1296,0.6113703618089973
1297,0.887980709359864
1298,0.8664447408624846
1299,0.8354047247050463
1300,0.8683810284018875
1301,0.810884198926464
1302,0.8365844496919733
1303,0.8514433075090179
1304,0.8899775028759408
1305,0.5865396080204681
1306,0.816677880259193
1307,0.7414909393654971
1308,0.6517236662987932
1309,0.8459691854117873
1310,0.7414909393654971
1311,0.8241347994667294
1312,0.7770884703476186
1313,0.9503278180249228
1314,0.7993659366947516
1315,0.9722284982283039
1316,0.8941843606505532
1317,0.8170662871047304
1318,0.9204200692265522
1319,0.7096285174956032
1320,0.8530300779627876
1321,0.8111520414239004
1322,0.8857108948952447
1323,0.7766943300199041
1324,0.9999998807907104
1325,0.7532225660419505
1326,0.8964671614756279
1327,0.8619822715790152
1328,0.954776323411933
1329,0.842825703118974
1330,0.7964332960381895
1331,0.8517356635503517
1332,0.7616643476346316
1333,0.8758607336419009
1334,1.0
1335,0.8599969349239589
1336,0.7539275747669733
1337,0.8365662412548638
1338,0.9068322799077156
1339,0.6806423944075221
1340,0.8039789261812381
1341,0.8152267525021344
1342,0.7623703613121666
1343,0.7698047408243853
1344,0.8315592083401638
1345,0.7172146552031943
1346,0.8913334318140319
1347,0.7758593802588911
1348,0.8209019919225435
1349,0.8624900375945971
1350,0.8294472967803868
1351,0.8143631979794432
1352,0.7142910385858547
1353,0.6749962650714388
1354,0.6596537969842874
1355,0.7627502198670533
1356,0.7747294834346738
1357,0.8914495144992185
1358,0.6997447297109453
1359,0.7684987618577468
1360,0.9047531355797852
1361,0.9476839857952362
1362,0.7000364639657041
1363,0.8103992737580731
1364,0.7960276126252023
1365,0.7377339040083941
1366,0.686565857731502
1367,0.7789555668212736
1368,0.82030975662623
1369,0.6646362323420331
1370,0.8473499179295565
1371,0.847639506084941
1372,0.7789555668212736
1373,0.8933705843448247
1374,0.8861632958703928
1375,0.908399810877586
1376,0.6358738780077132
1377,0.9594341995215144
1378,0.911493611324148
1379,0.8898319373681123
1380,0.8509894996435622
1381,0.8423721443449771
1382,0.9901039510757748
1383,0.7064286605533661
1384,0.8538657542594177
1385,0.9075805550589605
1386,0.7706794686227193
1387,0.7273746529210405
1388,0.9131549800039712
1389,0.9749084355222102
1390,0.7475226860785809
1391,0.7395243236216761
1392,0.8734108019057899
1393,0.8218502766407365
1394,0.8707326488439306
1395,0.55937387121226
1396,0.8658624041097468
1397,0.718127652673331
1398,0.8282695416606292
1399,0.9287936400798134
1400,0.9709194535926048
1401,0.5991788976456125
1402,0.5895141431596962
1403,0.8547226237333313
1404,0.9998403008600185
1405,0.6204471832465533
1406,0.8770999018629047
1407,0.9041652694551076
1408,0.7791321481354493
1409,0.7146483109911551
1410,0.6904685551100643
1411,0.7901615364466362
1412,0.7137494135609449
1413,0.8118582953282911
1414,0.7907848058307717
1415,0.6531562301576082
1416,0.8023542063671874
1417,0.6341801259413189
1418,0.8039765891418752
1419,0.6948000280333064
1420,0.7228400721191635
1421,0.9072728551480223
1422,0.6776580198727133
1423,1.0
1424,0.7462159735247299
1425,0.7811579399394817
1426,0.9550691578592703
1427,0.7645594584928189
1428,0.9186382121255998
1429,0.849045891821772
1430,0.9609066654542848
1431,0.9008330869558397
1432,0.8829825017558043
1433,0.8454788955888927
1434,0.8225935788965026
1435,0.831038579726208
1436,0.8791914397913998
1437,0.9710047075336968
1438,0.7531861234563871
1439,0.8727353260968493
1440,0.7164423736487503
1441,0.8302762400606989
1442,1.0
1443,0.7056220354266419
1444,0.8844856585228441
1445,0.8278743648427511
1446,0.6713742801094159
1447,0.8489383915391837
1448,0.7789162108826642
1449,0.6798445193839898
1450,0.9219060557912498
1451,1.0
1452,0.8155480792031995
1453,0.7506532824575904
1454,0.938535078374467
1455,0.8310403492295952
1456,0.8414518353789803
1457,0.9999998807907104
1458,0.7577846030648263
1459,0.7779302571152581
1460,0.7118703276652159
1461,1.0
1462,0.7895783963329132
1463,0.8680986711440698
1464,0.7033701419784312
1465,0.8643019406803184
1466,0.8983608612421059
1467,0.841399310664033
1468,0.8155778364806008
1469,0.7841059150806521
1470,0.7621879017713283
1471,0.7202404926719638
1472,0.8465429312475639
1473,0.8319871726451227
1474,0.8833338053496637
1475,0.8696990674671227
1476,0.9097554912174963
1477,0.8101089505018919
1478,0.878731012259422
1479,0.7749158070672368
1480,0.8465298413204404
1481,0.7132692556822219
1482,0.7126485446373892
1483,0.9794959429513019
1484,0.6677453389620464
1485,0.7843324731309755
1486,0.7222117555512055
1487,0.8056751305871026
1488,0.9701498528659086
1489,0.8225900609941814
1490,0.6906872564626373
1491,0.8913302391524395
1492,0.5553639874761931
1493,0.7354658616443785
1494,0.8969534327030847
1495,0.7821814521479741
1496,0.7914416203911744
1497,0.9997147288877776
1498,0.8909296113525891
1499,0.8309329492540951
1500,0.7757776753068821
1501,0.6334991506666305
1502,0.7442756513072688
1503,0.8734577119214202
1504,0.8125934810212455
1505,0.871791260405314
1506,0.7573940504531963
1507,0.7112816697262808
1508,0.8359178088569242
1509,0.8147224669933265
1510,0.6231012916121197
1511,0.712532199306611
1512,0.8705565997753978
1513,0.7223977771673473
1514,0.7723098262951552
1515,0.6897809823019622
1516,0.9223512267549968
1517,0.8320808071854081
1518,0.71620087177678
1519,0.8033715199353842
1520,0.8333395388801035
1521,0.7746558034913842
1522,0.7222360825836023
1523,0.7584710315489875
1524,0.8861604823005089
1525,0.6842772220421025
1526,0.8502212252599222
1527,0.8319552757259456
1528,0.6594705457803011
1529,0.9717749182891982
1530,0.8892562318990821
1531,0.9257118028788204
1532,0.7664858833255669
1533,0.8601725121502088
1534,0.8605072521427193
1535,0.7879899783998691
1536,0.8513115982327812
1537,0.8277616719890202
1538,0.8997567306589521
1539,0.8316196761231636
1540,0.6594633514335572
1541,0.8719713381547145
1542,0.8822496853800232
1543,0.8238798757437469
1544,0.9129773000950181
1545,0.8443733106971818
1546,0.8374401859625602
1547,0.6598696783310993
1548,0.7722080396502051
1549,0.8789948306313287
1550,0.8436814770248495
1551,0.6924680445335102
1552,0.865924936028494
1553,0.8124361652085388
1554,0.8314852138514744
1555,0.7508745683469643
1556,0.7343037884522865
1557,0.7348549289871575
1558,0.7494522135971857
1559,0.7062858183220625
1560,0.9026166330358469
1561,0.7144909095872279
1562,0.8960873293633076
1563,0.8562161235089333
1564,0.7983961766889179
1565,0.8654804110664853
1566,0.8260759568553766
1567,0.9359368890178785
1568,0.7144909095872279
1569,0.8960873293633076
1570,0.6563857553843573
1571,0.9885628806708198
1572,0.9280794543814146
1573,0.9001059685977771
1574,0.8010881605540339
1575,0.7035608435173365
1576,0.7801522511867038
1577,0.6945979949827042
1578,0.8367737373692424
1579,0.8992257429955572
1580,0.7199566551467874
1581,0.7987417032788375
1582,0.7479977655153872
1583,0.8412981286404555
1584,0.753976794749794
1585,0.8549521389867342
1586,0.902193067302827
1587,0.8705285192404588
1588,0.8348281950954586
1589,0.7705227746346022
1590,0.6439915696063779
1591,0.7495397257808034
1592,0.9502773067738984
1593,0.6963656087601199
1594,0.864392471022588
1595,0.8352644623300051
1596,0.884779374555853
1597,0.9177999946323272
1598,0.6710702882188945
1599,0.8708765768871769
1600,0.9997775245534336
1601,0.8462458841229957
1602,0.9999376022681827
1603,0.8304559682937452
1604,0.8259975162034783
1605,0.6861137300517242
1606,0.8145887234081018
1607,0.7793190018459694
1608,0.8481798673784897
1609,0.9134871890730296
1610,0.8170959477759849
1611,0.9828272844834491
1612,0.9050985090366535
1613,0.928199742082722
1614,0.8452625778263286
1615,0.7583128864498448
1616,0.8765581133982965
1617,0.8297859215443493
1618,0.8861773474250267
1619,0.7275997288159274
1620,0.8724954953781519
1621,0.6375929613051309
1622,0.7359708838853002
1623,0.7363176202612733
1624,0.8503413714163937
1625,0.8337590355008493
1626,0.5633470470013584
1627,0.8525729700182233
1628,0.6804411099078821
1629,0.7097701070046444
1630,0.9247731646069061
1631,0.9275344405990944
1632,0.8722639890172917
1633,0.8251988514841178
1634,0.9999554554739786
1635,0.888258060859938
1636,0.8458447857845288
1637,0.7825414228029786
1638,0.7301312902354743
1639,0.8244627765005705
1640,0.8316576398135649
1641,0.8398635223053683
1642,0.7821572024017469
1643,0.7676849162791523
1644,0.7066909216190271
1645,0.8311435629127191
1646,0.6963556824768707
1647,0.6472617052553291
1648,0.6404191518024928
1649,0.6818891573750465
1650,0.7878194413047883
1651,0.6932947223109887
1652,0.8732160014159007
1653,0.8988350099790627
1654,0.6770809955549213
1655,0.9548372506995676
1656,0.8435714168097375
1657,0.790558709692077
1658,0.9080685795317832
1659,0.6904085864271358
1660,0.7932315571971404
1661,0.7365632156386073
1662,0.7716888304643736
1663,0.7600820004475539
1664,0.6204842582114577
1665,0.791411169340403
1666,0.8252074743984501
1667,0.8467952033445376
1668,0.7145840995295613
1669,0.8303802554503441
1670,0.6609661615895444
1671,0.6655385868873159
1672,0.7378659960641861
1673,0.75660090116538
1674,0.7424515454550642
1675,0.6874309728789972
1676,0.8400452521937483
1677,0.8593089519079649
1678,0.6193671868536864
1679,0.9271908669896868
1680,0.888058203915867
1681,0.7415021021222121
1682,0.923662563248403
1683,0.8974252912806996
1684,0.9826724217481059
1685,0.7995825503543988
1686,0.8072758890488194
1687,0.9454851726231296
1688,0.8338416120666023
1689,0.918144210600377
1690,0.8390712265790432
1691,0.6005980687351393
1692,0.5914379136474143
1693,0.7753441422164882
1694,0.6445247011036497
1695,0.8536420737775547
1696,0.8810722164420538
1697,0.7820790004659327
1698,0.9068326278731382
1699,0.8554748836016798
1700,0.918144210600377
1701,0.7353510519504132
1702,0.6005980687351393
1703,0.5960696973719275
1704,0.8105835179302893
1705,0.7843999722558209
1706,0.8551124393905978
1707,0.7843999722558209
1708,0.8859711424014782
1709,0.8499144483153146
1710,0.8084137966984815
1711,0.7634584449200364
1712,0.6546004877611225
1713,0.8032786347477356
1714,0.7518414679827249
1715,0.7684097299260133
1716,0.6888120709597675
1717,0.8638683451519109
1718,0.6653633796652786
1719,0.8935413151958775
1720,0.786575454107844
1721,0.8547775792933796
1722,0.830422471602499
1723,0.8323650043331227
1724,0.8640197320569452
1725,0.9073608405455236
1726,0.782188127600103
1727,0.8871103781640659
1728,0.7782854342175922
1729,0.7115708885055285
1730,0.8733431247958444
1731,0.8266137279109617
1732,0.8013362686002858
1733,0.909833577340548
1734,0.9261066007642814
1735,0.795507040250423
1736,0.8843511789747395
1737,0.7684393020462806
1738,0.7833194170573791
1739,0.8244713413107696
1740,0.6505486873387403
1741,0.8670565879360447
1742,0.9592769314768624
1743,0.8689841240295486
1744,0.8970755100742158
1745,0.7771472212638101
1746,0.7887222455277378
1747,0.9998688129608583
1748,0.9215321693841967
1749,0.8262138735347511
1750,0.7509696738941014
1751,0.940546035918892
1752,0.999839226239962
1753,0.6713589861452751
1754,0.9666343993402307
1755,0.7402815344633731
1756,0.9233878232738979
1757,0.8422240916916808
1758,0.9666343993402307
1759,0.8262396422421023
1760,0.8004895602372687
1761,0.999969085238222
1762,0.8151793695826052
1763,0.7347181284237413
1764,0.8495916594091378
1765,0.8173080537721398
1766,0.8058185545935428
1767,0.8286819935916943
1768,0.891564515289613
1769,0.9626367592796536
1770,0.8704235013517827
1771,0.8063888132333568
1772,0.6638721146589391
1773,0.9204972951601488
1774,0.821461058599101
1775,0.9235903243797641
1776,0.8381800986022969
1777,0.999966891211875
1778,0.9547422493624358
1779,0.793141666415672
1780,0.8645680628889405
1781,0.7958593675568474
1782,0.8855731427560206
1783,0.699414082118766
1784,0.8475365497837507
1785,0.94002022434636
1786,0.7920967090261906
1787,0.8637490328841249
1788,0.6914938180409698
1789,0.7282832223182882
1790,0.9082229720164889
1791,0.840333445021657
1792,0.8022151592396582
1793,0.8787712618658868
1794,0.8313154330414481
1795,0.9337836318378536
1796,0.9020087640423484
1797,0.9010862366482971
1798,0.8517964484666714
1799,0.8862981797531377
1800,0.8758879383797857
1801,0.9167678036292186
1802,0.9999053455842851
1803,0.7706512908424699
1804,0.7384245881794993
1805,0.9030521429583095
1806,0.8186106254583588
1807,0.7856939112137715
1808,0.7084622136767662
1809,0.9296446236189359
1810,0.8205900060903417
1811,0.6608336785840788
1812,0.7770819577651458
1813,0.8207091827398415
1814,0.9572404715018897
1815,0.8056348538751157
1816,0.9283728880173844
1817,0.9341518384857231
1818,0.9566523860208433
1819,0.9384597652753932
1820,0.8937650321604595
1821,0.8252298663403566
1822,0.8245435186981841
1823,0.745100266321544
1824,0.8226274510387693
1825,0.8074685947731458
1826,0.8505350856653535
1827,0.842900763803248
1828,0.9590834224743546
1829,0.9450243531986678
1830,0.9502129391263906
1831,0.9999906301273307
1832,0.7975422764028475
1833,0.916232556314402
1834,0.7228692078740374
1835,0.6603021942667976
1836,0.5996326532398587
1837,0.5951467517237443
1838,0.7837598051199288
1839,0.9992496871681903
1840,0.6251754254608365
1841,0.6871463663375154
1842,0.8255089898672755
1843,0.8917609067047905
1844,0.8045209605882271
1845,0.9601875218856686
1846,0.8760359863291729
1847,0.905236380034153
1848,0.7134127127003119
1849,0.8089990139420127
1850,0.802128890502284
1851,0.6414828415947917
1852,0.9755956053401005
1853,0.7124021592224675
1854,0.9002211886142357
1855,0.980674301311835
1856,0.8682276004097699
1857,0.8306423197578877
1858,0.8342774156872037
1859,0.7514957714229109
1860,0.7636471152937634
1861,0.8116299099447867
1862,0.9994109955840659
1863,0.8849465279831047
1864,0.9389663498951552
1865,0.956023917503233
1866,0.7514734153000572
1867,0.755899215175107
1868,0.8585744733921196
1869,0.8069351624429971
1870,0.7796109728265843
1871,0.7745088250286146
1872,0.8684233931844109
1873,0.8421227368134085
1874,0.824375131515487
1875,0.9094242894579342
1876,0.8970445838722985
1877,0.7127887348953655
1878,0.7139002742071999
1879,0.9186956337102062
1880,0.9686089318651441
1881,0.6007813106670318
1882,0.5836930693085505
1883,0.7134943927553619
1884,0.6664087906752417
1885,0.8461110821534263
1886,0.9100700133261674
1887,0.7952058678067261
1888,0.8441453834408051
1889,0.947884076898844
1890,0.7996433686537241
1891,0.7517897761843173
1892,0.8910221842357894
1893,0.9387813706990318
1894,0.7739745737194141
1895,0.7235916852604218
1896,0.867916936956791
1897,0.8446558711696903
1898,0.72710804994049
1899,0.9245939678524828
1900,0.7097381845844617
1901,0.8852517465072796
1902,0.8047884451248367
1903,0.6410130152310836
1904,0.8614970993941067
1905,0.5309197296655398
1906,0.8546122105280654
1907,0.8500983375184572
1908,0.8071760812905359
1909,0.7091215029256732
1910,0.8468671632035751
1911,0.8858613571294722
1912,0.579347438663515
1913,0.8170312508596401
1914,0.738939706826615
1915,0.6466656907198238
1916,0.8482304077593789
1917,0.738939706826615
1918,0.8228183285164051
1919,0.7610672809351935
1920,0.7323910087865856
1921,0.8294301153231866
1922,0.8229642533570415
1923,0.7798235979657795
1924,0.826758582019585
1925,0.7238829637676667
1926,0.856725762493678
1927,0.6323284451997477
1928,0.9327593275686374
1929,0.6731616196021168
1930,0.959436289143506
1931,0.826782279498685
1932,0.8148006521014789
1933,0.8509222190649529
